match_id,actual,predicted,residual,is_test_set
leverkusen-gegen-mainz-2020-bundesliga-4588956,3.0,1.7204027221202642,1.2795972778797358,False
leverkusen-gegen-mgladbach-2019-bundesliga-4588741,6.0,2.837992289699755,3.162007710300245,False
leverkusen-gegen-paderborn-2019-bundesliga-4588643,2.0,2.3590832383742772,-0.35908323837427725,False
leverkusen-gegen-union-2019-bundesliga-4588695,3.0,2.5205662250886385,0.4794337749113615,False
leverkusen-gegen-wolfsburg-2020-bundesliga-4588903,3.0,1.47663178705956,1.52336821294044,False
mainz-gegen-bayern-2020-bundesliga-4588834,0.0,2.34337510469773,-2.34337510469773,False
mainz-gegen-dortmund-2019-bundesliga-4588789,0.0,1.0336339654441407,-1.0336339654441407,False
mainz-gegen-frankfurt-2019-bundesliga-4588771,4.0,1.6757825247728868,2.324217475227113,False
mainz-gegen-hertha-2019-bundesliga-4588689,0.0,2.072678927047322,-2.072678927047322,False
mainz-gegen-leipzig-2020-bundesliga-4588896,0.0,1.239361992917301,-1.239361992917301,False
mainz-gegen-schalke-2020-bundesliga-4588851,0.0,2.4695227115376097,-2.4695227115376097,False
mainz-gegen-wolfsburg-2019-bundesliga-4588707,6.0,2.1645448853384357,3.8354551146615643,False
mgladbach-gegen-augsburg-2019-bundesliga-4588714,0.0,2.025803403001396,-2.025803403001396,False
mgladbach-gegen-duesseldorf-2019-bundesliga-4588696,5.0,3.529622014676207,1.4703779853237928,False
mgladbach-gegen-frankfurt-2019-bundesliga-4588732,1.0,1.020406629925497,-0.020406629925497022,False
mgladbach-gegen-freiburg-2019-bundesliga-4588767,5.0,1.2037319029996603,3.7962680970003397,False
mgladbach-gegen-hoffenheim-2020-bundesliga-4588858,7.0,3.951948607588558,3.048051392411442,False
mgladbach-gegen-koeln-2020-bundesliga-4588840,1.0,1.2575275192273918,-0.2575275192273918,False
mgladbach-gegen-leipzig-2019-bundesliga-4588678,1.0,1.6163322995487328,-0.6163322995487328,False
mgladbach-gegen-leverkusen-2020-bundesliga-4588893,3.0,1.5670317370358693,1.4329682629641307,False
mgladbach-gegen-mainz-2020-bundesliga-4588823,0.0,1.7788422969032287,-1.7788422969032287,False
mgladbach-gegen-paderborn-2019-bundesliga-4588795,4.0,1.6939480510829776,2.3060519489170224,False
mgladbach-gegen-schalke-2019-bundesliga-4588644,4.0,2.3654594937848823,1.6345405062151177,False
mgladbach-gegen-wolfsburg-2020-bundesliga-4588940,1.0,2.5195555746474487,-1.5195555746474487,False
paderborn-gegen-augsburg-2019-bundesliga-4588756,1.0,2.9336057518855165,-1.9336057518855165,False
paderborn-gegen-bremen-2020-bundesliga-4588936,3.0,2.266903452942605,0.7330965470573951,False
paderborn-gegen-freiburg-2019-bundesliga-4588666,0.0,1.7163508054819752,-1.7163508054819752,False
paderborn-gegen-leverkusen-2020-bundesliga-4588819,1.0,1.9752618516348073,-0.9752618516348073,False
paderborn-gegen-mgladbach-2020-bundesliga-4588954,0.0,1.3306482170467686,-1.3306482170467686,False
paderborn-gegen-schalke-2019-bundesliga-4588692,0.0,0.7673113711440745,-0.7673113711440745,False
paderborn-gegen-union-2019-bundesliga-4588792,1.0,2.3478701584125985,-1.3478701584125985,False
schalke-gegen-augsburg-2020-bundesliga-4588898,0.0,2.034535684805171,-2.034535684805171,False
schalke-gegen-duesseldorf-2019-bundesliga-4588754,5.0,3.155418350598136,1.844581649401864,False
schalke-gegen-freiburg-2019-bundesliga-4588808,3.0,1.8307562022154151,1.1692437977845849,False
schalke-gegen-koeln-2019-bundesliga-4588719,2.0,3.6483433992612087,-1.6483433992612087,False
schalke-gegen-leipzig-2020-bundesliga-4588864,0.0,1.2129073218800146,-1.2129073218800146,False
schalke-gegen-leverkusen-2020-bundesliga-4588934,6.0,1.7121135773930685,4.287886422606931,False
schalke-gegen-mainz-2019-bundesliga-4588702,3.0,3.09819545059583,-0.09819545059583001,False
schalke-gegen-paderborn-2020-bundesliga-4588846,3.0,3.3725652544184586,-0.37256525441845856,False
schalke-gegen-union-2019-bundesliga-4588772,5.0,3.718252737420249,1.281747262579751,False
schalke-gegen-wolfsburg-2020-bundesliga-4588952,0.0,1.049201362633711,-1.049201362633711,False
union-gegen-bayern-2020-bundesliga-4588891,3.0,1.6116519343832467,1.3883480656167533,False
union-gegen-duesseldorf-2020-bundesliga-4588963,0.0,1.3287512924524203,-1.3287512924524203,False
union-gegen-frankfurt-2019-bundesliga-4588711,4.0,1.4730957634968256,2.5269042365031744,False
union-gegen-freiburg-2019-bundesliga-4588729,3.0,1.8753763995627928,1.1246236004372072,False
union-gegen-koeln-2019-bundesliga-4588783,3.0,1.7026803328867528,1.2973196671132472,False
union-gegen-leipzig-2019-bundesliga-4588651,0.0,1.352607834369187,-1.352607834369187,False
union-gegen-mainz-2020-bundesliga-4588909,3.0,2.332745898299607,0.6672541017003928,False
union-gegen-mgladbach-2019-bundesliga-4588765,0.0,1.373371489799798,-1.373371489799798,False
union-gegen-paderborn-2020-bundesliga-4588945,4.0,2.4084647252395035,1.5915352747604965,False
union-gegen-schalke-2020-bundesliga-4588927,3.0,1.8159261743386383,1.1840738256613617,False
union-gegen-wolfsburg-2020-bundesliga-4588873,2.0,1.3169777444515458,0.6830222555484542,False
wolfsburg-gegen-augsburg-2019-bundesliga-4588733,5.0,1.9980754441583286,3.001924555841671,False
wolfsburg-gegen-bayern-2020-bundesliga-4588958,0.0,1.9212898433532857,-1.9212898433532857,False
wolfsburg-gegen-frankfurt-2020-bundesliga-4588912,4.0,1.5939295451497353,2.4060704548502647,False
wolfsburg-gegen-freiburg-2020-bundesliga-4588929,0.0,1.4207903413971161,-1.4207903413971161,False
wolfsburg-gegen-koeln-2019-bundesliga-4588646,3.0,1.792069632421872,1.207930367578128,False
wolfsburg-gegen-leverkusen-2019-bundesliga-4588750,5.0,2.5287350446609707,2.4712649553390293,False
wolfsburg-gegen-mainz-2020-bundesliga-4588859,0.0,1.5296659008988671,-1.5296659008988671,False
wolfsburg-gegen-mgladbach-2019-bundesliga-4588785,0.0,2.6813646092994037,-2.6813646092994037,False
wolfsburg-gegen-union-2019-bundesliga-4588715,5.0,2.297163031533463,2.702836968466537,False
augsburg-gegen-hertha-2020-bundesliga-4667117,0.0,2.1104334130113074,-2.1104334130113074,False
augsburg-gegen-hoffenheim-2021-bundesliga-4667298,4.0,2.060850891796852,1.9391491082031478,False
augsburg-gegen-koeln-2021-bundesliga-4667335,6.0,2.5695145248918525,3.4304854751081475,False
augsburg-gegen-schalke-2020-bundesliga-4667155,5.0,2.7575201631315016,2.2424798368684984,False
augsburg-gegen-stuttgart-2021-bundesliga-4667190,0.0,2.460763737154835,-2.460763737154835,False
bayern-gegen-augsburg-2021-bundesliga-4667354,0.0,1.6938900206095435,-1.6938900206095435,False
bayern-gegen-frankfurt-2020-bundesliga-4667093,0.0,1.7516286326899668,-1.7516286326899668,False
bayern-gegen-freiburg-2021-bundesliga-4667192,4.0,1.8011870208287921,2.198812979171208,False
bayern-gegen-hertha-2020-bundesliga-4667075,4.0,1.722132695455581,2.277867304544419,False
bayern-gegen-hoffenheim-2021-bundesliga-4667219,0.0,2.2966146408319528,-2.2966146408319528,False
bayern-gegen-koeln-2021-bundesliga-4667255,0.0,1.1215630672771129,-1.1215630672771129,False
bayern-gegen-mainz-2021-bundesliga-4667174,2.0,1.4629032839909035,0.5370967160090965,False
bayern-gegen-mgladbach-2021-bundesliga-4667336,0.0,2.8330536786207805,-2.8330536786207805,False
bayern-gegen-schalke-2020-bundesliga-4667048,0.0,1.2902072173148635,-1.2902072173148635,False
bayern-gegen-stuttgart-2021-bundesliga-4667282,0.0,2.5202503689892426,-2.5202503689892426,False
bayern-gegen-wolfsburg-2020-bundesliga-4667156,4.0,2.3343269667945594,1.6656730332054406,False
bielefeld-gegen-bremen-2021-bundesliga-4667236,5.0,2.4951978651806686,2.5048021348193314,False
bielefeld-gegen-frankfurt-2021-bundesliga-4667218,0.0,1.5299262357372785,-1.5299262357372785,False
bielefeld-gegen-hoffenheim-2021-bundesliga-4667353,3.0,2.4187780755382313,0.5812219244617687,False
bielefeld-gegen-koeln-2020-bundesliga-4667074,3.0,1.8962673359705868,1.1037326640294132,False
bielefeld-gegen-leipzig-2021-bundesliga-4667290,3.0,2.605587751886073,0.39441224811392717,False
bielefeld-gegen-mgladbach-2021-bundesliga-4667181,4.0,1.9826153693086073,2.0173846306913927,False
bielefeld-gegen-stuttgart-2021-bundesliga-4667209,0.0,1.7011685148955493,-1.7011685148955493,False
bielefeld-gegen-wolfsburg-2021-bundesliga-4667254,0.0,1.5344212894521467,-1.5344212894521467,False
bremen-gegen-bayern-2021-bundesliga-4667280,0.0,1.6117792153604302,-1.6117792153604302,False
bremen-gegen-hertha-2020-bundesliga-4667056,5.0,1.5803863535316958,3.4196136464683042,False
bremen-gegen-hoffenheim-2020-bundesliga-4667100,3.0,2.447572808246445,0.552427191753555,False
bremen-gegen-leipzig-2021-bundesliga-4667306,0.0,1.5207508168569244,-1.5207508168569244,False
bremen-gegen-stuttgart-2020-bundesliga-4667145,3.0,2.80910048945304,0.1908995105469602,False
bremen-gegen-union-2021-bundesliga-4667180,3.0,2.6976268008307684,0.30237319916923155,False
dortmund-gegen-augsburg-2021-bundesliga-4667220,1.0,1.5981087427652076,-0.5981087427652076,False
dortmund-gegen-bayern-2020-bundesliga-4667111,4.0,2.8155166008378867,1.1844833991621133,False
dortmund-gegen-bremen-2021-bundesliga-4667309,0.0,2.698069937907347,-2.698069937907347,False
dortmund-gegen-frankfurt-2021-bundesliga-4667291,4.0,1.8977211234883558,2.1022788765116442,False
dortmund-gegen-leverkusen-2021-bundesliga-4667355,0.0,1.5075234813382807,-1.5075234813382807,False
dortmund-gegen-mainz-2021-bundesliga-4667193,3.0,2.05737516609637,0.94262483390363,False
dortmund-gegen-mgladbach-2020-bundesliga-4667049,0.0,1.766309755726379,-1.766309755726379,False
dortmund-gegen-schalke-2020-bundesliga-4667094,0.0,1.8243061934327645,-1.8243061934327645,False
frankfurt-gegen-augsburg-2021-bundesliga-4667321,0.0,2.5160131409003355,-2.5160131409003355,False
frankfurt-gegen-bielefeld-2020-bundesliga-4667052,5.0,1.629944741670521,3.370055258329479,False
frankfurt-gegen-bremen-2020-bundesliga-4667105,1.0,1.875503680539976,-0.8755036805399761,False
frankfurt-gegen-dortmund-2020-bundesliga-4667141,1.0,3.3255373741996817,-2.3255373741996817,False
frankfurt-gegen-freiburg-2021-bundesliga-4667358,2.0,1.5712109346513414,0.42878906534865857,False
frankfurt-gegen-hertha-2021-bundesliga-4667223,3.0,1.5985518798417866,1.4014481201582134,False
frankfurt-gegen-koeln-2021-bundesliga-4667242,0.0,2.408849831842649,-2.408849831842649,False
frankfurt-gegen-mainz-2021-bundesliga-4667340,4.0,2.0599732952168903,1.9400267047831097,False
frankfurt-gegen-schalke-2021-bundesliga-4667196,0.0,1.9781203155937388,-1.9781203155937388,False
freiburg-gegen-augsburg-2021-bundesliga-4667284,5.0,2.5831849974870753,2.4168150025129247,False
freiburg-gegen-bayern-2021-bundesliga-4667348,3.0,2.2937586860854706,0.7062413139145294,False
freiburg-gegen-hertha-2020-bundesliga-4667169,3.0,1.4848629013133219,1.5151370986866781,False
freiburg-gegen-koeln-2021-bundesliga-4667186,0.0,1.2348089087289984,-1.2348089087289984,False
freiburg-gegen-leipzig-2021-bundesliga-4667267,0.0,1.961851713877996,-1.961851713877996,False
freiburg-gegen-leverkusen-2020-bundesliga-4667104,3.0,1.6804048594649386,1.3195951405350614,False
freiburg-gegen-mainz-2020-bundesliga-4667123,4.0,1.9705839956817708,2.029416004318229,False
freiburg-gegen-schalke-2021-bundesliga-4667314,0.0,1.5117607094271877,-1.5117607094271877,False
freiburg-gegen-stuttgart-2021-bundesliga-4667213,5.0,2.128574806245768,2.871425193754232,False
hertha-gegen-augsburg-2021-bundesliga-4667269,0.0,2.3300897387056523,-2.3300897387056523,False
hertha-gegen-dortmund-2020-bundesliga-4667125,3.0,0.9950898903065835,2.0049101096934168,False
hertha-gegen-frankfurt-2020-bundesliga-4667070,0.0,3.128223263218451,-3.128223263218451,False
hertha-gegen-freiburg-2021-bundesliga-4667322,1.0,2.2706395134814983,-1.2706395134814983,False
hertha-gegen-hoffenheim-2021-bundesliga-4667205,0.0,2.226402155348447,-2.226402155348447,False
hertha-gegen-koeln-2021-bundesliga-4667349,3.0,2.5990104621262384,0.40098953787376157,False
hertha-gegen-leipzig-2021-bundesliga-4667250,0.0,1.602603796480076,-1.602603796480076,False
hertha-gegen-leverkusen-2021-bundesliga-4667286,2.0,2.5096211625911193,-0.5096211625911193,False
hertha-gegen-schalke-2021-bundesliga-4667178,1.0,2.1285989393213987,-1.1285989393213987,False
hertha-gegen-stuttgart-2020-bundesliga-4667087,3.0,1.5613190975660127,1.4386809024339873,False
hoffenheim-gegen-augsburg-2020-bundesliga-4667139,0.0,2.5481224209340443,-2.5481224209340443,False
hoffenheim-gegen-bielefeld-2021-bundesliga-4667194,4.0,2.59451540841137,1.40548459158863,False
hoffenheim-gegen-bremen-2021-bundesliga-4667247,0.0,1.629944741670521,-1.629944741670521,False
hoffenheim-gegen-frankfurt-2021-bundesliga-4667230,3.0,1.6804048594649386,1.3195951405350614,False
hoffenheim-gegen-freiburg-2021-bundesliga-4667176,0.0,1.8068780364354677,-1.8068780364354677,False
hoffenheim-gegen-koeln-2021-bundesliga-4667212,0.0,2.3343269667945594,-2.3343269667945594,False
hoffenheim-gegen-leipzig-2020-bundesliga-4667157,5.0,3.0291637874373416,1.9708362125626584,False
hoffenheim-gegen-leverkusen-2021-bundesliga-4667301,3.0,2.3475543023132026,0.6524456976867974,False
hoffenheim-gegen-schalke-2021-bundesliga-4667338,0.0,1.403453058766749,-1.403453058766749,False
koeln-gegen-augsburg-2021-bundesliga-4667179,3.0,2.2706395134814983,0.7293604865185017,False
koeln-gegen-bremen-2021-bundesliga-4667271,3.0,1.9481812412827733,1.0518187587172267,False
koeln-gegen-frankfurt-2020-bundesliga-4667090,3.0,2.338822020509428,0.6611779794905721,False
koeln-gegen-leverkusen-2020-bundesliga-4667161,0.0,2.114928466726176,-2.114928466726176,False
koeln-gegen-stuttgart-2021-bundesliga-4667252,4.0,1.8068780364354677,2.1931219635645323,False
leipzig-gegen-bayern-2021-bundesliga-4667292,3.0,2.609639668524362,0.39036033147563787,False
leipzig-gegen-frankfurt-2021-bundesliga-4667274,3.0,2.21045191894455,0.7895480810554498,False
leipzig-gegen-freiburg-2020-bundesliga-4667112,3.0,1.7101586223252863,1.2898413776747137,False
leipzig-gegen-hertha-2020-bundesliga-4667095,3.0,2.1781573274602235,0.8218426725397765,False
leipzig-gegen-leverkusen-2021-bundesliga-4667221,4.0,2.3343269667945594,1.6656730332054406,False
leipzig-gegen-mgladbach-2021-bundesliga-4667257,4.0,2.305790059712307,1.694209940287693,False
leipzig-gegen-stuttgart-2021-bundesliga-4667327,2.0,1.6936321949835818,0.30636780501641825,False
leipzig-gegen-wolfsburg-2021-bundesliga-4667345,5.0,2.23007123277241,2.76992876722759,False
leverkusen-gegen-hoffenheim-2020-bundesliga-4667150,0.0,2.1755591983397036,-2.1755591983397036,False
leverkusen-gegen-koeln-2021-bundesliga-4667312,0.0,1.7830214945187013,-1.7830214945187013,False
leverkusen-gegen-mgladbach-2020-bundesliga-4667113,4.0,2.4104889308110353,1.5895110691889647,False
leverkusen-gegen-stuttgart-2021-bundesliga-4667229,3.0,1.1810132925012664,1.8189867074987336,False
mainz-gegen-augsburg-2021-bundesliga-4667261,4.0,2.6808634417493904,1.3191365582506096,False
mainz-gegen-bielefeld-2021-bundesliga-4667297,3.0,2.5862262636841744,0.4137737363158256,False
mainz-gegen-bremen-2020-bundesliga-4667172,5.0,2.7033909679131214,2.2966090320868786,False
mainz-gegen-dortmund-2021-bundesliga-4667351,1.0,1.875060543463397,-0.8750605434633969,False
mainz-gegen-frankfurt-2021-bundesliga-4667189,1.0,2.342555571835871,-1.342555571835871,False
mainz-gegen-freiburg-2021-bundesliga-4667278,1.0,1.9705839956817708,-0.9705839956817708,False
mainz-gegen-hoffenheim-2020-bundesliga-4667135,4.0,1.9781203155937388,2.021879684406261,False
mainz-gegen-koeln-2020-bundesliga-4667154,4.0,2.7162354642174384,1.2837645357825616,False
mainz-gegen-stuttgart-2020-bundesliga-4667072,0.0,2.0486428842925952,-2.0486428842925952,False
mgladbach-gegen-bielefeld-2021-bundesliga-4667328,0.0,2.0285804333881563,-2.0285804333881563,False
mgladbach-gegen-frankfurt-2021-bundesliga-4667311,5.0,2.5831849974870753,2.4168150025129247,False
mgladbach-gegen-freiburg-2021-bundesliga-4667293,5.0,2.5815458985186885,2.4184541014813115,False
mgladbach-gegen-hoffenheim-2020-bundesliga-4667166,1.0,2.326996852219497,-1.326996852219497,False
mgladbach-gegen-leipzig-2020-bundesliga-4667102,4.0,3.0511837026220126,0.9488162973779874,False
mgladbach-gegen-leverkusen-2021-bundesliga-4667265,3.0,2.0432615564245684,0.9567384435754316,False
mgladbach-gegen-schalke-2020-bundesliga-4667131,0.0,2.492341910434187,-2.492341910434187,False
schalke-gegen-augsburg-2021-bundesliga-4667304,3.0,2.427768182967968,0.5722318170320322,False
schalke-gegen-bayern-2021-bundesliga-4667215,0.0,1.76225783908809,-1.76225783908809,False
schalke-gegen-dortmund-2021-bundesliga-4667251,0.0,2.4817127040360636,-2.4817127040360636,False
schalke-gegen-hertha-2021-bundesliga-4667333,5.0,2.787459237442467,2.212540762557533,False
schalke-gegen-hoffenheim-2021-bundesliga-4667188,0.0,2.307872295757272,-2.307872295757272,False
schalke-gegen-koeln-2021-bundesliga-4667206,6.0,2.7852439475362734,3.2147560524637266,False
schalke-gegen-leipzig-2021-bundesliga-4667233,0.0,1.8830400004519436,-1.8830400004519436,False
schalke-gegen-mainz-2021-bundesliga-4667270,5.0,2.7157923271408593,2.2842076728591407,False
schalke-gegen-mgladbach-2021-bundesliga-4667287,0.0,1.954263773676972,-1.954263773676972,False
stuttgart-gegen-bayern-2020-bundesliga-4667137,1.0,1.8856381295724636,-0.8856381295724636,False
stuttgart-gegen-bielefeld-2021-bundesliga-4667362,0.0,1.875503680539976,-1.875503680539976,False
stuttgart-gegen-bremen-2021-bundesliga-4667299,4.0,2.0599732952168903,1.9400267047831097,False
stuttgart-gegen-dortmund-2021-bundesliga-4667308,4.0,1.3216000791435976,2.6783999208564024,False
stuttgart-gegen-frankfurt-2020-bundesliga-4667119,3.0,2.7636026955257003,0.23639730447429974,False
stuttgart-gegen-hertha-2021-bundesliga-4667245,3.0,2.0614270827346592,0.9385729172653408,False
stuttgart-gegen-koeln-2020-bundesliga-4667101,0.0,2.918870605204444,-2.918870605204444,False
stuttgart-gegen-leverkusen-2020-bundesliga-4667083,4.0,3.5237735598460818,0.47622644015391824,False
stuttgart-gegen-schalke-2021-bundesliga-4667263,1.0,2.523734772262921,-1.5237347722629209,False
union-gegen-bielefeld-2020-bundesliga-4667115,0.0,1.875503680539976,-1.875503680539976,False
union-gegen-leverkusen-2021-bundesliga-4667197,4.0,2.316161440484468,1.6838385595155319,False
union-gegen-mainz-2020-bundesliga-4667080,0.0,2.1394859713454832,-2.1394859713454832,False
union-gegen-mgladbach-2021-bundesliga-4667224,6.0,2.4175821136464237,3.5824178863535763,False
union-gegen-stuttgart-2021-bundesliga-4667315,4.0,2.1569505349530336,1.8430494650469664,False
union-gegen-wolfsburg-2021-bundesliga-4667187,1.0,2.8391878313040353,-1.8391878313040353,False
wolfsburg-gegen-augsburg-2020-bundesliga-4667078,5.0,1.996019720095934,3.003980279904066,False
wolfsburg-gegen-dortmund-2021-bundesliga-4667330,1.0,2.2343084608613166,-1.2343084608613166,False
wolfsburg-gegen-freiburg-2021-bundesliga-4667222,0.0,1.7068595305022252,-1.7068595305022252,False
wolfsburg-gegen-hoffenheim-2020-bundesliga-4667114,4.0,1.90689654236871,2.09310345763129,False
wolfsburg-gegen-leverkusen-2020-bundesliga-4667051,2.0,1.912111780821506,0.08788821917849399,False
wolfsburg-gegen-mgladbach-2021-bundesliga-4667241,3.0,2.7643555203409287,0.23564447965907132,False
wolfsburg-gegen-schalke-2021-bundesliga-4667276,0.0,1.4746768319917778,-1.4746768319917778,False
wolfsburg-gegen-stuttgart-2020-bundesliga-4667168,3.0,2.587422225575982,0.412577774424018,False
augsburg-gegen-bayern-2021-bundesliga-4721601,1.0,3.0153908756238357,-2.0153908756238357,False
augsburg-gegen-bielefeld-2021-bundesliga-4721565,4.0,3.5949878941735873,0.40501210582641267,False
augsburg-gegen-hoffenheim-2021-bundesliga-4721501,5.0,2.150471193331668,2.849528806668332,False
augsburg-gegen-leipzig-2021-bundesliga-4721637,3.0,2.3363945955263508,0.6636054044736492,False
augsburg-gegen-leverkusen-2021-bundesliga-4721519,0.0,2.0489988998806563,-2.0489988998806563,False
augsburg-gegen-mgladbach-2021-bundesliga-4721536,1.0,2.4208634647615432,-1.4208634647615432,False
augsburg-gegen-stuttgart-2021-bundesliga-4721583,3.0,2.046400770760136,0.9535992292398641,False
bayern-gegen-bielefeld-2021-bundesliga-4721603,3.0,2.858254610217903,0.14174538978209705,False
bayern-gegen-bochum-2021-bundesliga-4721531,0.0,1.2823830089613262,-1.2823830089613262,False
bayern-gegen-frankfurt-2021-bundesliga-4721549,5.0,3.2051828169618455,1.7948171830381545,False
bayern-gegen-hertha-2021-bundesliga-4721513,0.0,1.5007863140909536,-1.5007863140909536,False
bayern-gegen-hoffenheim-2021-bundesliga-4721567,0.0,1.9867652340853645,-1.9867652340853645,False
bayern-gegen-wolfsburg-2021-bundesliga-4721639,0.0,2.0309058877459094,-2.0309058877459094,False
bielefeld-gegen-frankfurt-2021-bundesliga-4721520,8.0,2.260047957359591,5.739952042640409,False
bielefeld-gegen-hoffenheim-2021-bundesliga-4721538,0.0,2.4834861137760944,-2.4834861137760944,False
bochum-gegen-dortmund-2021-bundesliga-4721628,5.0,2.513771027367877,2.486228972632123,False
bochum-gegen-freiburg-2021-bundesliga-4721610,1.0,1.7645107792704995,-0.7645107792704995,False
bochum-gegen-hertha-2021-bundesliga-4721529,3.0,2.673373449686835,0.3266265503131649,False
bochum-gegen-hoffenheim-2021-bundesliga-4721592,5.0,3.701302100472347,1.298697899527653,False
bochum-gegen-stuttgart-2021-bundesliga-4721547,4.0,3.115088235535138,0.8849117644648619,False
dortmund-gegen-frankfurt-2021-bundesliga-4721496,0.0,1.688555020590929,-1.688555020590929,False
dortmund-gegen-fuerth-2021-bundesliga-4721630,0.0,1.8861705372143147,-1.8861705372143147,False
dortmund-gegen-koeln-2021-bundesliga-4721576,3.0,2.7184884043998476,0.2815115956001524,False
dortmund-gegen-stuttgart-2021-bundesliga-4721594,1.0,3.091572563401499,-2.091572563401499,False
frankfurt-gegen-hertha-2021-bundesliga-4721559,4.0,3.157436319081765,0.8425636809182349,False
frankfurt-gegen-koeln-2021-bundesliga-4721541,3.0,3.78124502905046,-0.78124502905046,False
frankfurt-gegen-leverkusen-2021-bundesliga-4721624,0.0,1.808378151802649,-1.808378151802649,False
frankfurt-gegen-union-2021-bundesliga-4721606,5.0,2.651063132573997,2.348936867426003,False
freiburg-gegen-augsburg-2021-bundesliga-4721545,0.0,2.1132384110558937,-2.1132384110558937,False
freiburg-gegen-fuerth-2021-bundesliga-4721581,0.0,2.664064339644919,-2.664064339644919,False
freiburg-gegen-koeln-2021-bundesliga-4721527,4.0,2.3941080589256254,1.6058919410743746,False
freiburg-gegen-leipzig-2021-bundesliga-4721563,3.0,3.1017796826940085,-0.1017796826940085,False
fuerth-gegen-bayern-2021-bundesliga-4721548,3.0,2.867327929159121,0.13267207084087884,False
fuerth-gegen-bielefeld-2021-bundesliga-4721512,4.0,2.8623897383676735,1.1376102616323265,False
fuerth-gegen-union-2021-bundesliga-4721629,3.0,2.009167988484362,0.9908320115156379,False
fuerth-gegen-wolfsburg-2021-bundesliga-4721530,4.0,2.386138295115794,1.613861704884206,False
hertha-gegen-fuerth-2021-bundesliga-4721537,4.0,2.411545909101637,1.588454090898363,False
hertha-gegen-leverkusen-2021-bundesliga-4721590,4.0,2.906878775600177,1.0931212243998232,False
hoffenheim-gegen-frankfurt-2021-bundesliga-4721617,4.0,1.9685997077752737,2.0314002922247263,False
hoffenheim-gegen-hertha-2021-bundesliga-4721582,3.0,3.186301798084168,-0.1863017980841679,False
hoffenheim-gegen-koeln-2021-bundesliga-4721564,0.0,1.4875589785723102,-1.4875589785723102,False
hoffenheim-gegen-wolfsburg-2021-bundesliga-4721546,4.0,2.7955279649962854,1.2044720350037146,False
koeln-gegen-augsburg-2021-bundesliga-4721627,4.0,2.6915905962859816,1.3084094037140184,False
koeln-gegen-leverkusen-2021-bundesliga-4721574,3.0,3.5102289481374758,-0.5102289481374758,False
koeln-gegen-mgladbach-2021-bundesliga-4721609,3.0,1.9603105630480777,1.0396894369519223,False
koeln-gegen-stuttgart-2021-bundesliga-4721645,3.0,1.9273150088612105,1.0726849911387895,False
koeln-gegen-union-2021-bundesliga-4721591,4.0,3.1497444873564326,0.8502555126435674,False
leipzig-gegen-bayern-2021-bundesliga-4721522,2.0,2.3719882788337383,-0.3719882788337383,False
leipzig-gegen-bochum-2021-bundesliga-4721550,0.0,1.9780329522815894,-1.9780329522815894,False
leipzig-gegen-fuerth-2021-bundesliga-4721568,4.0,1.3965305800688046,2.603469419931195,False
leipzig-gegen-hertha-2021-bundesliga-4721540,0.0,2.3115274031683946,-2.3115274031683946,False
leipzig-gegen-stuttgart-2021-bundesliga-4721505,0.0,2.316022456883263,-2.316022456883263,False
leverkusen-gegen-bayern-2021-bundesliga-4721560,0.0,1.9728369358641804,-1.9728369358641804,False
leverkusen-gegen-fuerth-2021-bundesliga-4721613,0.0,1.8300435368888521,-1.8300435368888521,False
leverkusen-gegen-mgladbach-2021-bundesliga-4721507,0.0,2.241499591835174,-2.241499591835174,False
leverkusen-gegen-wolfsburg-2021-bundesliga-4721578,5.0,1.9671459202575048,3.032854079742495,False
mainz-gegen-augsburg-2021-bundesliga-4721571,2.0,3.232589161692159,-1.2325891616921592,False
mainz-gegen-freiburg-2021-bundesliga-4721535,3.0,2.4451453832633687,0.5548546167366313,False
mainz-gegen-hertha-2021-bundesliga-4721636,0.0,1.8822516744372537,-1.8822516744372537,False
mainz-gegen-leipzig-2021-bundesliga-4721500,6.0,3.627329648165814,2.372670351834186,False
mainz-gegen-union-2021-bundesliga-4721554,4.0,3.1063849432402675,0.8936150567597325,False
mainz-gegen-wolfsburg-2021-bundesliga-4721618,0.0,2.3441162268889366,-2.3441162268889366,False
mgladbach-gegen-bayern-2021-bundesliga-4721495,5.0,3.44566536438299,1.55433463561701,False
mgladbach-gegen-dortmund-2021-bundesliga-4721544,5.0,3.3429712311880424,1.6570287688119576,False
mgladbach-gegen-frankfurt-2021-bundesliga-4721634,4.0,2.046400770760136,1.953599229239864,False
mgladbach-gegen-freiburg-2021-bundesliga-4721615,0.0,2.167935756939218,-2.167935756939218,False
mgladbach-gegen-fuerth-2021-bundesliga-4721597,0.0,2.445588520339948,-2.445588520339948,False
stuttgart-gegen-bayern-2021-bundesliga-4721635,0.0,1.837631477089876,-1.837631477089876,False
stuttgart-gegen-bielefeld-2021-bundesliga-4721588,5.0,4.062487097181282,0.9375129028187184,False
stuttgart-gegen-freiburg-2021-bundesliga-4721517,4.0,2.6476474703891455,1.3523525296108545,False
stuttgart-gegen-fuerth-2021-bundesliga-4721499,3.0,1.858395132520487,1.141604867479513,False
stuttgart-gegen-hertha-2021-bundesliga-4721616,3.0,2.2349223020753395,0.7650776979246605,False
stuttgart-gegen-hoffenheim-2021-bundesliga-4721553,3.0,1.5083226340029214,1.4916773659970786,False
